,id,Time,Tweet
59,192731189,2023-02-14 15:57:31+00:00,b'Chole acts like a hip baby she has separation anxiety bad..'
60,18359336,2023-02-14 15:57:29+00:00,"b""#Anxiety isn't a life sentence! I'd love to help you release it!\n\n#JoyTrain #SuccessTRAIN #Quote #Anxiety... https://t.co/OifQIxCU8l"""
61,363668731,2023-02-14 15:57:27+00:00,b'Grabe na anxiety ko lately sa mga ganap sa future'
62,1535691592434167811,2023-02-14 15:57:26+00:00,"b'@ohfiddlestickss If I was in a school this big Id have so much anxiety\nAlso hi void,,Tis been a while'"
65,1525740203188662273,2023-02-14 15:57:24+00:00,b'@CreatvPistachio @photonotony @_PHart_ @RasTraxAEU @ai_anxiety_ @daltonsLSD @Pepepete7 @Heart_people_... https://t.co/PzyHaY0CK4'
67,1597684556949340161,2023-02-14 15:57:20+00:00,"b""RT @KariJoys: #Anxiety isn't a life sentence! I'd love to help you release it!\n\n#JoyTrain #SuccessTRAIN #Quote #Anxiety #MentalHealth #Mind..."""
69,1103843264350711808,2023-02-14 15:57:17+00:00,b'RT @karinabiiel: anxiety &lt;&lt;'
70,56537134,2023-02-14 15:57:14+00:00,b'@HBurkenstock Oof. Sorry to hear that. I have a dear pastor friend who used to think like that then he got severely... https://t.co/BBuiYxqP73'
71,1267048150788907008,2023-02-14 15:57:13+00:00,b'Sari anxiety or depression in proff days me hi hona hota hai. Wtf yar.'
72,1260000163399114753,2023-02-14 15:57:05+00:00,"b'@lilpapivoni proud of you, my anxiety will never let me do this'"
73,1364698136,2023-02-14 15:56:54+00:00,"b'@elite_leader01 Planning too much ahead might sometimes make anxiety worse, but for me usually lack of planning cau... https://t.co/VzRXZXTBbK'"
74,1357710011636600832,2023-02-14 15:56:53+00:00,b'@CorinnaKopf Look at your bank account..... Anxiety gone. Youre welcome.'
75,870647372203819009,2023-02-14 15:56:51+00:00,"b""@goofygreytb @chaotichorsegrl Straight up, one reason why I don't think I'll ever ever be able to buy another horse... https://t.co/mpW5hCemVj"""
82,1551384087130251264,2023-02-14 15:56:41+00:00,b'@Abir33590184 @FoxNews Technically you are Michigan anxiety meds dependent now.'
86,1541408380492959744,2023-02-14 15:56:35+00:00,"b'""Well, thanks for liking me? Or wanting to go out with me?"" \n\nHe didn\'t even raise his head, only patted Wolfe\'s ba... https://t.co/a3aje5EZPw'"
90,1440521948149125125,2023-02-14 15:56:29+00:00,b'anxiety terukz'
91,886591333732929536,2023-02-14 15:56:26+00:00,b'Anxiety https://t.co/WU7kmrBMQO'
92,1381293536860012547,2023-02-14 15:56:22+00:00,b'RT @slicesofanxiety: Happy Valentines Day!\n@plexibubble \n\nhttps://t.co/Jq0gUKYyUQ https://t.co/QxB9WfJdMu'
93,606411350,2023-02-14 15:56:19+00:00,"b'RT @YouAreLobbyLud: This week, I saw a patient in the ED who was shaking with anxiety at the thought she might infect others. She had been...'"
97,1534258152585236482,2023-02-14 15:56:13+00:00,b'@shroomy_baby Might want to massage your upper chest in between rib spaces sometimes gets blocked from anxiety and trauma.'
98,1011425306178011136,2023-02-14 15:56:12+00:00,"b'Not gonna like,  I hate it too.  A Brief History of Hating My Face https://t.co/glfOSEgR4l'"
100,1526716775521472512,2023-02-14 15:56:03+00:00,b'RT @skysuwu: anxiety duo\n\n# #ichimatsu #choromatsu # # # https://t.co/mhajVTdgYo'
101,2705557220,2023-02-14 15:55:59+00:00,b'@agenderarcee Worst superhero  hang it up already Anxiety Man'
103,333689629,2023-02-14 15:55:56+00:00,b'Everything that is going on gives me severe anxiety and Im STRESSED'
108,2441896849,2023-02-14 15:55:53+00:00,b'anxiety + depression '
110,1581548168,2023-02-14 15:55:46+00:00,b'RT @vryqtmushroom: @KissMyGrits_22 @SupernovaMomma And theres a show called the Adventures of Dude about a kid thats started middle schoo...'
111,1314480383946158080,2023-02-14 15:55:44+00:00,b'@alexdbayer @jmrphy I think the correlation would be extremely strong for one side. The side that has anxiety disor... https://t.co/DjrQVP7GyY'
112,331279044,2023-02-14 15:55:39+00:00,"b'@vlrprks1 ""Protect and Serve"" or ""Fear and Anxiety"" ?'"
113,35630368,2023-02-14 15:55:37+00:00,b'Today is going better than yesterday. Had a convo with my sup about how I was feeling &amp; easing into things. He was... https://t.co/da8BnF7er4'
117,18645086,2023-02-14 15:55:29+00:00,"b'My favorite thing about tech layoffs is the increased anxiety I get every time I have to login to Okta, Slack, etc.... https://t.co/nueLpfZyyS'"
120,441631968,2023-02-14 15:55:15+00:00,b'anxiety karena menunggu update revisi.'
121,817078492357595140,2023-02-14 15:55:09+00:00,"b""@HannahRAWRRRR aahh, that makes sense, you're lucky to know them and be able to go!\nthank you for the reply :) i'm... https://t.co/AIxBXT2ili"""
126,360819108,2023-02-14 15:54:57+00:00,"b'@jim_desmond While more than 1M Americans have died from COVID, and depression and anxiety are among the top sympto... https://t.co/0ZYNm30JVL'"
127,92999622,2023-02-14 15:54:56+00:00,b'GENDER-AFFIRMING TREATMENT HELPS TRANS TEENS\nHormone treatments can ease anxiety and depression in those  who feel... https://t.co/bLV1NkUog4'
132,1319654021586628608,2023-02-14 15:54:45+00:00,b'Ive had anxiety for 10 years now but Im too young for pills :))okay lets do pointless exercises all my life then lol'
133,16213469,2023-02-14 15:54:44+00:00,"b'@JoshSmith_82 I wouldn\'t say ""favourite"" but more anxiety riddled, stressful and nail biting. ;)'"
134,48107626,2023-02-14 15:54:43+00:00,"b""@lilithsubmerged I already have separation anxiety.\n\nI've had to go on business trips and leave my girls, but they... https://t.co/d5Ow4ccPFs"""
137,2738177951,2023-02-14 15:54:18+00:00,b'Leg day fueled by anxiety and sadness'
138,3161567978,2023-02-14 15:54:16+00:00,b'@david_r_morgan I was treated for depression and anxiety and given psych meds. It numbed me to the real disease in... https://t.co/OMGXGYD7oU'
139,609173641,2023-02-14 15:54:14+00:00,b'The anxiety I have for applying for a job after 5 years'
140,1445890654559621127,2023-02-14 15:54:10+00:00,"b'Studying about test anxiety, but then also writing an exam with the term test anxietyin it, but also having tes... https://t.co/wtCM3yyrSV'"
141,3139586498,2023-02-14 15:54:06+00:00,b'I just received a gift from High_Anxiety_ via Throne Gifts: Surprise Gift!. Thank you! https://t.co/IEbdxtGntO... https://t.co/GsnNpkeRWo'
142,1475257400475201549,2023-02-14 15:54:05+00:00,"b""'anxiety' \n\nprice: 0.0069  \n\nOS link: https://t.co/9ofzIAmh9n\n\ni've always loved minimal line art, so i decided to... https://t.co/V7s2O6BiEB"""
146,983555382130847744,2023-02-14 15:54:02+00:00,b'@wdbk The second-hand anxiety '
147,770373954859102208,2023-02-14 15:54:00+00:00,b'I spent valentines day with my anxiety pills shout out to meeeee'
151,3538330576,2023-02-14 15:53:57+00:00,"b'@WillistonNS Director of Mental Health Counseling Mrs. Colenback - ""If they are anxious, and you dive into their co... https://t.co/VVytoghxBC'"
152,1103880275023425536,2023-02-14 15:53:56+00:00,"b'i want to feel more deeply, but the isolation it requires completely cuts you off from the society. you can not eng... https://t.co/qnKA4Tou9a'"
154,1595535859557826560,2023-02-14 15:53:51+00:00,b'Musste heute in Bio einen langen Text vorlesen.Hatte voll die Panik bekommen und der Text war auch plotzlich versch... https://t.co/HRhWKDP0jw'
155,1173450490249654272,2023-02-14 15:53:50+00:00,b'@barelyhermes @mysticcchimp @PopCulture2000s ...you dont know why or how I have it..and you dont know what Im like... https://t.co/wmMGGWnwAg'
159,1485135368,2023-02-14 15:53:38+00:00,"b'@RealAtheology I can identify with some of these, but I never had a sense of ""knowing that everything would be okay... https://t.co/KKHlsiQwIN'"
160,846345541348941824,2023-02-14 15:53:34+00:00,b'test anxiety is no joke i might pass out before this stats test'
161,1916276652,2023-02-14 15:53:25+00:00,"b'RT @saylor: @lopp Once you understand #Bitcoin, you go to bed each night with anxiety, feeling chronically short.'"
162,114651531,2023-02-14 15:53:23+00:00,b'RT @MoodySenpaii: I finally saw Kimi!\n\nI had no idea the main character was portrayed as having an anxiety disorder (specifically agoraphob...'
165,36892046,2023-02-14 15:53:15+00:00,"b'@BloopidyBlooop I got medicated at like 33, after spending 15+ years raw dogging depression and anxiety, getting he... https://t.co/JR3gkC2RvI'"
167,14740370,2023-02-14 15:53:14+00:00,b'plunged -12% so far\n\non a melt-down day @ 10:50 AM\n\nVIX crush due to hedging unwind after CPI print is known\nno mor... https://t.co/qTpazzhRiM'
168,1518745652720775168,2023-02-14 15:53:11+00:00,"b""RT @Basedeyeballs: @TheRabbitHole84 @Healthline When did you realize you couldn't trust the medical establishment?\n\nFor me, it was 2019 whe..."""
169,1375585995559591937,2023-02-14 15:53:06+00:00,b'oh yeah! uhm....\n\ni noticed recently that some of my mutuals has their other friends interacting by accident onto m... https://t.co/BSIQnrNPlO'
171,1363566822,2023-02-14 15:53:02+00:00,"b'more liquor than his head could bear, an\n_Discount_Noon_Code_Namshi_Coupon_Sivvi_Promo_Non_s_\nverish with\nanxiety, https://t.co/5sMaVcIYJX'"
174,1360280505321668610,2023-02-14 15:52:45+00:00,b'Crippling social anxiety settling in '
176,1261340444,2023-02-14 15:52:40+00:00,b'Anxiety is true is\n?\n\n\nH4\nH4\nH4'
177,1594761723289878528,2023-02-14 15:52:39+00:00,"b'Simple lang naman: Magsabi at mag communicate ka kasi anlaki ng masasave mo, less worry and anxiety at panatag ka k... https://t.co/6yjSHi66d7'"
182,227689729,2023-02-14 15:52:29+00:00,"b'RT @HaringeyNCLICB: Everyone needs help from time to time.\n\nIf you or someone you know is struggling, @GoodThinkingUK is available 24/7 wit...'"
184,1112100113315516416,2023-02-14 15:52:27+00:00,b'yall ever just feel two seconds away from puking cause of anxiety? no? just me? alright'
185,206039138,2023-02-14 15:52:26+00:00,b'@MangyMalamute one whole day without anxiety :&gt;'
188,1520561691314073601,2023-02-14 15:52:22+00:00,"b'@internaljudas He shook his head, but made sure to keep his hand in hers. \n\nI get it Rhi I do. But.. my parents we... https://t.co/IlIIZeAfJz'"
191,1259559264,2023-02-14 15:52:17+00:00,"b'Goal-all Change Anxiety Lovingly Simply,Winners Covetousness\n?\n\n\nCX10\nCX10\nCX10'"
194,1404100396977561601,2023-02-14 15:52:12+00:00,"b'Yang begini lewat tl segala, kan jadi gak tenang saat di wc...padahal wc tuh tempat ternyaman untuk berfikir tenang... https://t.co/vGLNzXy76i'"
195,236736417,2023-02-14 15:52:10+00:00,b'Anxiety is on 1000 '
201,406744922,2023-02-14 15:52:01+00:00,b'Man my anxiety have been so bad these pass few days... I havent been feeling good at all'
204,3518369600,2023-02-14 15:51:57+00:00,"b""@OSV227Hex You're welcome, glad to hear it. But it looked like you were on a plane and that gave me anxiety. LOL"""
206,1588024149221511169,2023-02-14 15:51:45+00:00,"b""Just talked to my lawyer, he wished me a happy Valentine's day  he also let me know that he'll have my medical rec... https://t.co/WMcSxwRWag"""
208,95579347,2023-02-14 15:51:38+00:00,b'@bigcontentguy Hang in there.   Anxiety sucks'
212,884622305141432321,2023-02-14 15:51:24+00:00,b'RT @NCPCR_: #ParikshaParv5.0\n\nGet ready to share your doubts &amp; query related to exam stress &amp; anxiety with  Master Avi Sharma during #Parik...'
215,1482394199974719502,2023-02-14 15:51:13+00:00,b'@everylunaever Sorry aber ich glaube noch mehr anxiety ist nicht gut fur mein Herz  \nWir konnen die von uns beiden... https://t.co/FUiOf2oUK1'
216,1546164530,2023-02-14 15:51:12+00:00,b'RT @EstelaMandela: Recommended Digital Technologies for children and young people with anxiety\n@sonu_monika @Khulood_Almani @CurieuxExplore...'
217,1553288087609933826,2023-02-14 15:51:11+00:00,b'RT @thaphobia: having anxiety and depression is like being scared and tired at the same time. \nits fear of failure but not the urge to be...'
218,725134346668093441,2023-02-14 15:51:09+00:00,b'I feel like I am having an Anxiety Attack. Barely holding it together today.'
221,1433363813240291328,2023-02-14 15:50:57+00:00,b'My anxiety is crippling '
225,1356726493515292673,2023-02-14 15:50:51+00:00,b'RT @nisolomou: Confusion gives way to certainty.\n\nFear gives way to security.\n\nAnxiety gives way to serenity.\n\nEmotional enclosure gives wa...'
228,801966041664344064,2023-02-14 15:50:35+00:00,b'@asdkfjasdlfjd experienced genuine anxiety reading this'
229,1266675295873949697,2023-02-14 15:50:34+00:00,"b'RT @healthinhindi: Social Anxiety:          ,     ,  \n #Social...'"
232,711414454773161985,2023-02-14 15:50:31+00:00,"b'I got up at 5:30am to go to the gym today, please be proud of me. I feel terrible but also like I can do anything.... https://t.co/hZOQYmBWGD'"
235,902619569533149184,2023-02-14 15:50:25+00:00,"b""Me anxiety, depression and overthinking, reminding me who's in charge. https://t.co/FcewP7R4j3"""
237,4289136859,2023-02-14 15:50:22+00:00,b'@spyd3r_ins8ne @mysticcchimp @PopCulture2000s No wonder you have high social anxiety . Humans shouldnt be able to deal with your bs'
238,2332525057,2023-02-14 15:50:20+00:00,"b'Art of the Day: ""Steel Anxiety (photoshopped)"". Buy at: https://t.co/2rScgL9L1X https://t.co/iinFBdk9uX'"
239,1581046018564669440,2023-02-14 15:50:16+00:00,"b""We lost my dad 3 years ago today. My mom's anxiety always shows up a couple days early, mine is hitting today, most... https://t.co/XyqLal95hJ"""
240,3161567978,2023-02-14 15:50:14+00:00,b'@david_r_morgan Depression and anxiety are the number two and three symptoms of functional B12 deficiency. Pernicio... https://t.co/MhrFMpNvGv'
242,1554633971203559424,2023-02-14 15:50:09+00:00,b'@MichelleJOkafor Impossible for the brain to practice gratitude and anxiety at the same time. \n\nLove this!'
243,247519875,2023-02-14 15:50:06+00:00,"b""Business Owners have it rough, but there's hope for dealing with issues from work related stress, imposter syndrome... https://t.co/n3tiCulldT"""
245,1454663654071324674,2023-02-14 15:50:00+00:00,b'@DanielleDiCapua @khloekardashian Her Anxiety comes from her stupid choices in life.'
246,1695308761,2023-02-14 15:49:57+00:00,b' NO  ...  anxiety   '
249,946944659087118336,2023-02-14 15:49:54+00:00,"b""well now I'm all terrified and goosebumpy, gotta love the pre concert ticketing anxiety\n\nis it weird that I miss feeling like this """
250,1293297012209844224,2023-02-14 15:49:48+00:00,"b'Imagine, I have asked my GP for antidepressants and anti-anxiety meds as advised by my cf consultants because of my... https://t.co/naIhlYIXPV'"
251,478222461,2023-02-14 15:49:47+00:00,b'@SobaL23 Its always the locker combo that gives Dream Kendall the most anxiety.'
253,1617464282374983681,2023-02-14 15:49:46+00:00,b'No because I came in here to complain about how bad my anxiety is right now and this is the first thing I saw I no... https://t.co/8XwdMJS8Pd'
255,3057558778,2023-02-14 15:49:42+00:00,b'I cant stand anxiety'
257,1395863279868731395,2023-02-14 15:49:36+00:00,b'RT @Rockyroca2: The weak always find blame in others for their anxiety and hurt.\n\nThe wise fault themselves even if they are wronged.\n\nHurt...'
259,2961073311,2023-02-14 15:49:28+00:00,b'   ?       ?'
260,1345484858412457986,2023-02-14 15:49:26+00:00,"b'RT @angxlnet: i saw ppl drawing their enasonas due to the hype for the dream bbq game,, so it inspired me to give nina a sister!! shes an a...'"
261,4813347253,2023-02-14 15:49:24+00:00,b'RT @StrigaRosa: Escaping samsara through anxiety https://t.co/WFLzdAi1TC'
262,1520146903001935876,2023-02-14 15:49:19+00:00,"b'Full of stress, anxiety, and no sleep but forever doing the most to make my kids holidays extra special '"
267,1225837633495920640,2023-02-14 15:49:12+00:00,"b""@MarianWiggins14 An excellent school of thought to immerse one's self in. Stoicism has done much to relieve the anx... https://t.co/Xld8oObyvq"""
268,701504691637723136,2023-02-14 15:49:11+00:00,b'Autistic Colchester artist with social anxiety seeking creative groups | Gazette https://t.co/nYwglxk0LT #autismfamily #autismdad #love'
273,164377861,2023-02-14 15:49:06+00:00,b'wtf are you supposed to do with anxiety when ur not allowed to smoke'
277,3115130004,2023-02-14 15:48:59+00:00,"b""watched 3 movies in 2 days and that's so not me, didn't even write newsletter this week as i just couldn't do it, i... https://t.co/o4TPXoGvxu"""
278,1482394199974719502,2023-02-14 15:48:52+00:00,b'@everylunaever Anxiety &lt;3'
279,3399587919,2023-02-14 15:48:51+00:00,"b'Although the discovery of an #ovariancyst causes anxiety in women owing to fears of malignancy, the vast majority of them are benign.'"
281,275637926,2023-02-14 15:48:48+00:00,"b'@HeartSisters Went to my Dr 2 months before my HA told it was \'anxiety""  finally emerg after suffering from HA for... https://t.co/DlICqoYBs9'"
283,1505802737400913924,2023-02-14 15:48:47+00:00,"b""@KemboiIvy you sure it ain't the anxiety of the first meeting?"""
287,1585994221407727616,2023-02-14 15:48:37+00:00,"b'@krassenstein Mental illness; depression, anxiety, Anger, drugs &amp; alcohol is the cause for GUN VIOLENCE in America.... https://t.co/bNX8Ve3qVN'"
289,3289072172,2023-02-14 15:48:35+00:00,"b""I'm pleased to announce the publication of my new book for stressed teens. Stress Less: A Teen's Guide to a Calm Ch... https://t.co/7gXiorl7X2"""
290,3038365472,2023-02-14 15:48:34+00:00,b'Salvation... Anxiety I consult my\n?\n\n\nH3\nH3\nH3'
295,945726080224182272,2023-02-14 15:48:27+00:00,b'@Spiky661 Dude gigguk listed Bocchi as his favorite anime of the entire season. The title is probably about how it... https://t.co/baLMXkvHzb'
297,41769923,2023-02-14 15:48:26+00:00,b'apa aku beneran hidup yolo aja ya. wkwkwk. target jalan-jalan 3 bulan sekali. nonton konser.\n\ncapek banget hidup be... https://t.co/bOIxFvss6S'
300,1124815595579617281,2023-02-14 15:48:16+00:00,"b""RT @taejaehak: how am i supposed to process the tbz teaser and yoongi tour at the same time i'm only one small human with anxiety"""
301,207180005,2023-02-14 15:48:12+00:00,b'@_lolaluuv  that wouldve been me I fear! I be late by accident. I blame my anxiety'
302,1441845670923554816,2023-02-14 15:48:10+00:00,"b""RT @kerberos007: below post still super hot &amp; delicious to boot\n\n\n$SPX pump'n dump greatly last 15 minutes\n\nup or down, $VIX term-stru..."""
303,917193843828813824,2023-02-14 15:48:09+00:00,b'@alecexpress He has social anxiety so he talks like that in order to help that'
304,1348926119509065731,2023-02-14 15:48:05+00:00,"b""RT @7self_help: Rise Of The Phoenix_Review: Men's Dating Tripwire Offer\n\nLearn More: https://t.co/cfpo67nTQg\n\nRise of the Phoenix strategic..."""
306,1657764978,2023-02-14 15:48:02+00:00,"b'If your anxiety hinders your breathing and makes you feel suffocated, then it is useful to use breathing exercises.... https://t.co/cj242UjTum'"
307,1510967216,2023-02-14 15:48:00+00:00,"b""As the mother of two in college, I can't begin to describe the anxiety &amp; frustration these images cause. The Americ... https://t.co/rL9lB49pd1"""
308,180874876,2023-02-14 15:47:54+00:00,b'my anxiety is working overtime today'
310,1644894512,2023-02-14 15:47:51+00:00,b'This movie sends my anxiety through the roof yo!! #FallMovie'
313,947124082616688640,2023-02-14 15:47:48+00:00,"b'RT @HiddenBrain: But giving someone a gratitude letter can feel anxiety-inducing and awkward, so we dont do it. So we miss out on the bene...'"
315,31249127,2023-02-14 15:47:43+00:00,"b""@MichelleBakels @Beccalytics I'm so sorry  Travel is already anxiety-inducing enough as it is, I can't imagine hav... https://t.co/XRSCFYFRYa"""
316,132759199,2023-02-14 15:47:41+00:00,b'RT @sweatsXstew: Idk why but after I answer a few questions I be completely over it like I get anxiety or something cause wtf do you want '
317,1433116115173969923,2023-02-14 15:47:38+00:00,b'I have a fckn floor plan to do but my mind cant process anything  is this anxiety'
318,85199704,2023-02-14 15:47:35+00:00,"b'RT @psymdec: Nobody owns anything but everyone is rich - for what greater wealth can there be than cheerfulness, peace of mind, and freedo...'"
321,1533316588878942209,2023-02-14 15:47:20+00:00,b'@snyder_all  Who cares. Your anxiety and discomfort are a result of being stuck in the past.'
337,1504486213347995650,2023-02-14 15:46:58+00:00,"b""I've been procrastinating on my sociology essay and I have a lot of anxiety about it but it's due in 2 weeks. I've... https://t.co/0RLZdErFbE"""
341,1104431499183575041,2023-02-14 15:46:54+00:00,b'@optima_sias    '
342,1880132538,2023-02-14 15:46:51+00:00,"b'my anxietys new way of working is: making me physically rundown every time it flares up!! \n\nsore throat, tingling... https://t.co/npT8QkroGS'"
345,1386262220749819905,2023-02-14 15:46:48+00:00,"b""@lotuseatersnews Yep, they completely ignore the fact that children with Aspergers often have 'Social anxiety' issu... https://t.co/BMTncmRbc7"""
347,1538159931068542976,2023-02-14 15:46:45+00:00,"b""@CSPerfectShot She's like that. When anyone have anxiety, everyone got loads of thoughts in their mind."""
350,365207467,2023-02-14 15:46:42+00:00,b'My dog have separation anxiety '
355,935648688835301377,2023-02-14 15:46:38+00:00,b'RT @vomitdistrict: Truman Show Anxiety https://t.co/unPgmv4Nuc'
360,1463122527845163011,2023-02-14 15:46:35+00:00,b'WAIT  I HAVE KIND OF SOCIAL ANXIETY AND IT WAS MY 1ST DAY IN UNI N MY PROFESSOR ASKED ME TO INTRODUCE MYSELF AND... https://t.co/i5Lvt8tht3'
362,388632542,2023-02-14 15:46:29+00:00,"b""If you look at a lot of the reactionary anxiety in the Academy it's no accident that a lot of it is focused on the... https://t.co/cIUBgiljAx"""
363,14740370,2023-02-14 15:46:27+00:00,"b""below post still super hot &amp; delicious to boot\n\n\n$SPX pump'n dump greatly last 15 minutes\n\nup or down, $VIX te... https://t.co/OGNMXHyTT2"""
364,2237868823,2023-02-14 15:46:23+00:00,"b'In my new book, #LivingResistance, I write about what anxiety feels like for me sometimes, when I feel frozen in wh... https://t.co/ViGHIgKry0'"
365,1432550548461424640,2023-02-14 15:46:20+00:00,b'RT @0xSleeplessSun: @EthereumThaila1 I see Garys hands shaking throughout the clips and It can means nothing but it cab also show some deg...'
366,1481615017262915584,2023-02-14 15:46:16+00:00,"b'See as you Dey unbox your package like say you wan steal something inside, you better calm down no go kill yourself... https://t.co/v6Yd2lbjww'"
367,1082662127167401984,2023-02-14 15:46:14+00:00,"b'Headline:""Lancet study surveying 10,000 young people ages 16 to 25 in 10 countries found more than half felt sadnes... https://t.co/jr3F0uT0yM'"
372,1505117862033522690,2023-02-14 15:46:07+00:00,b'@ANG3LHUGS  easing anxiety\n resilience\n truthfulness'
381,298697169,2023-02-14 15:46:00+00:00,b'Idk why but a small piece of anxiety is gone since I deactivated FB'
382,1546381519584886785,2023-02-14 15:45:57+00:00,"b""@satansleft_shoe Wondering where you think PPA/PPD fit into this  because some don't experience depression or anxi... https://t.co/O4xzujwgHC"""
384,824328374235648000,2023-02-14 15:45:53+00:00,b'RT @IrishInSlope: @fatnutritionist Were also swimming upstream in a country where our food policy favors calorie dense low nutrition foods...'
387,715898250608246784,2023-02-14 15:45:49+00:00,b'Homer Ones] Bengali Brave Work.Welcome Anxiety.\n?\n\n\nFUN273\nFUN273\nFUN273'
388,1123803960,2023-02-14 15:45:47+00:00,"b'1 Peter 5:6-7 Therefore humble yourselves under the mighty hand of God, that He may exalt you at the proper time, c... https://t.co/HyGh9nIwHn'"
390,1070235210,2023-02-14 15:45:46+00:00,b'@Forbes @sailorrooscout can you illuminate any knowledge about this virus that might tamp down my anxiety right now?'
391,3418907043,2023-02-14 15:45:41+00:00,b'My anxiety is flaring up'
